-0.07523588269153564, 0.7141954059194404, 2.0795326026535266, 3.3217122895322997, 4.451465993724673, 5.4801769436685825, 6.417068028144948, 7.270562029089712, 8.047931423534756, 8.755539466192083, 9.4209176644032, 10.05722690222476, 10.649102034689546, 11.198810472029292, 11.713053409039402, 12.196776341724686, 12.65472679305182, 13.091339469995871, 13.510891929042852, 13.918949570920885, 14.311321761351131, 14.638458463955843, 14.853292003205999, 14.964498010237683, 15.005046566870769, 15.011445616738627, 15.0098284218017, 15.008836449982253, 15.008069170557018, 15.00733740463222, 15.006660788008853, 15.006058322081406, 15.005519609875003, 15.005025438741823, 15.004580383915213, 15.004190529220576, 15.003839336420656, 15.00352009523437, 15.003244579265436, 15.002995991037167, 15.002778903273322, 15.00259020892768, 15.002423594302519, 15.00227939290271, 15.002159317007893, 15.002059641135947, 15.00197623983868, 15.001912874099812, 15.001870128645065, 15.001846830534296
0.06313430034231589, 0.37633917980274245, 0.8542509080857327, 1.2945290178607276, 1.7015453505354785, 2.080175604450551, 2.4348825876516513, 2.7702676428187654, 3.091672812928371, 3.404498190574886, 3.6836184854815386, 3.8853107212693687, 4.026340780582867, 4.148733918527251, 4.263492021436956, 4.37172358123006, 4.474293889375561, 4.572249304765805, 4.666831974438316, 4.7594310530293695, 4.848611239804547, 4.9220581595905095, 4.968911871664017, 4.992169214769679, 5.000178007237629, 5.001353198403211, 5.0010905678883315, 5.000948670358724, 5.000854403462138, 5.000777951291236, 5.0007191449728285, 5.000677030022227, 5.000648387527146, 5.000629539207252, 5.000619176899096, 5.000616544235404, 5.000620617574887, 5.00063003473853, 5.000642639912236, 5.000657117944327, 5.000671660929083, 5.000685508105185, 5.000698404500186, 5.000709717086236, 5.000719021220214, 5.000726552540357, 5.000732669295404, 5.000737155307252, 5.000740092724534, 5.000741661784345
0.45040436096975284, 0.33502826256773593, 0.3384305889893708, 0.3428889475497227, 0.34879016811081803, 0.3566789473488719, 0.3673255386395397, 0.38172164477740916, 0.4026733523078302, 0.4302141753626082, 0.36355336598094595, 0.24842521906004844, 0.2189877967077834, 0.21916932706241465, 0.2199626473876724, 0.22028347349486066, 0.22039830184732112, 0.22100341924035355, 0.22246593833163253, 0.22383316373581938, 0.22313585617469386, 0.21830375619153305, 0.2104392502740469, 0.20055878645871558, 0.1864564162638819, 0.16925400713645494, 0.15121066182407508, 0.13149966389905912, 0.11293392711121134, 0.09501979311319368, 0.07814903905986398, 0.06097121946609721, 0.045110673066048566, 0.030855030710047297, 0.015469999410325615, -0.002503500950085123, -0.020754326432037496, -0.03875700232194893, -0.05294392768737203, -0.06357016062546039, -0.07042182646514802, -0.07616923956176212, -0.07838824878235666, -0.07818677950287879, -0.07639887010501091, -0.07439685648353615, -0.0719119729726287, -0.06932314246575345, -0.0677543236977824, -0.06661182326544716
1.86225847595334, 15.131115533075771, 13.800163719466518, 12.557818473895239, 11.458924927627987, 10.464699910249326, 9.571182117075303, 8.769479368050199, 8.054673850279556, 7.419261311631653, 7.014436375628527, 6.343127247096023, 5.826217336395507, 5.437164876225806, 5.1006761740690205, 4.812990115408395, 4.572941574642099, 4.376380169070552, 4.225251775199192, 4.143395803093137, 3.9041888803973563, 2.801423365315976, 1.596256153854754, 0.6759920082243713, 0.15065197868374963, -0.020529951109704868, -0.012238115806245939, -0.007803590514551839, -0.0076576012825741195, -0.007057571459022521, -0.006525935794618816, -0.005552935218590981, -0.005236639992525411, -0.004654052702738353, -0.004249543932023955, -0.003547832411902152, -0.003476593507610196, -0.002911093577942939, -0.0026050360103322305, -0.002375176984822853, -0.0019763184037977968, -0.0018077217037610806, -0.0015345387143038344, -0.0013583503869919946, -0.0010503663890812308, -0.0009488338075566429, -0.0007236726533933428, -0.0005468144034269901, -0.0003101109582906451, -0.00015690680204407984
10.088886599214902, 10.09179195250123, 10.13038396423691, 10.174879486369571, 10.227452837476886, 10.29099567265348, 10.370424066039295, 10.476266273168882, 10.621149181856493, 10.79538817483705, 10.899222768831354, 10.855405762335687, 10.730595519467164, 10.59096715373077, 10.455115741176007, 10.324926208166076, 10.203453835885062, 10.104938859991067, 10.040236687410776, 10.00674338284387, 9.995582885711043, 9.994618654541908, 9.99515684306388, 9.995468376458323, 9.995738692052285, 9.996002027448789, 9.996246121923216, 9.996473885910602, 9.996688362202331, 9.99688847647425, 9.997076983831045, 9.997255706058215, 9.997424302481097, 9.997581614806762, 9.997729110254456, 9.997869263261675, 9.99799960706631, 9.9981229115248, 9.998236204714344, 9.99833984769206, 9.99843676506158, 9.998524112220199, 9.998602724970079, 9.998671414998293, 9.998731360796636, 9.998782294777575, 9.998823718006202, 9.998855552750799, 9.998877606282262, 9.998889877185835
9.830171561262288, 9.274812518982543, 8.34415314315657, 7.492631738629375, 6.712877094090191, 5.997170702562567, 5.33947278055334, 4.7355544376986956, 4.183614570652977, 3.6596928452543267, 3.1303670702676674, 2.6283562891609527, 2.1784195755800684, 1.7575481808982754, 1.3526055103341634, 0.9574053095183885, 0.5891323862309458, 0.2983564930285986, 0.11460613765665731, 0.023310512357035997, -0.005871779708422084, -0.008301780421692074, -0.0070103816627010785, -0.0062882356968025094, -0.005680333051754054, -0.005104935490639305, -0.004587288675783876, -0.004119851174547227, -0.003695496829959109, -0.003315180205447679, -0.0029728436237391517, -0.002663125986014997, -0.0023838262056931074, -0.0021346367905330337, -0.0019124145361942896, -0.0017123229721984156, -0.0015359635369606437, -0.0013775579385998825, -0.0012390994470526263, -0.0011188342796531212, -0.0010120109414938434, -0.0009203033587648961, -0.0008413510828117876, -0.0007751105402486724, -0.0007193699444441834, -0.0006733401340424154, -0.0006366799177509206, -0.0006088860148933378, -0.000589808720764178, -0.0005792484543577039
-1.6184937870887703, -1.533817079870354, -1.524755775442168, -1.5122380523394783, -1.4944604159860162, -1.469687939719848, -1.431023117002712, -1.362721246907863, -1.2643463770006556, -1.2351367290795865, -1.5210849058028537, -1.7990658851294068, -1.8845838442409852, -1.89776926014485, -1.891155468562486, -1.8868844578892792, -1.8920280165147347, -1.903600301159813, -1.9163296120292168, -1.930545570156636, -1.9454353206913662, -1.9600458668658756, -1.9727609373839523, -1.9839580190871768, -1.994465210661555, -2.00572113112125, -2.0173224329687915, -2.031285944469035, -2.046479659393457, -2.064187345340554, -2.084339457925653, -2.1043456932782183, -2.123681409760774, -2.144584274232935, -2.1692231292284725, -2.194882160309606, -2.2201121208830155, -2.2446321804272062, -2.2691836473453875, -2.2952850920462597, -2.320486659665504, -2.3437077926947647, -2.3648161011296343, -2.384491367444317, -2.4008738438685584, -2.413093100143844, -2.4213800965669674, -2.426682959366404, -2.4303772332175444, -2.4318274284234787
1.3867511415806826, 9.723277695294222, 8.90596973837744, 8.147804525174614, 7.482900380777417, 6.88789943727408, 6.362460212581116, 5.902384614626355, 5.514993532255819, 5.528101633256268, 5.297014325397855, 4.813871618610062, 4.527509888366721, 4.341123822187347, 4.201354452539068, 4.120490929481795, 3.635302114778227, 2.504953923700049, 1.3912525763543344, 0.5536733417137948, 0.07120338780414046, -0.018917074495320946, -0.009064225840269023, -0.006665418330856735, -0.006640523474534146, -0.006015417560210298, -0.0054308745529833445, -0.004968714704025232, -0.0045408812018472465, -0.004054263416240875, -0.0037619895262272648, -0.003389818936435317, -0.003135100541533551, -0.0027588180264576947, -0.0025756448301518155, -0.0023103666577406765, -0.0020757344146714995, -0.0019391549394607338, -0.001638984502219141, -0.001536358495673331, -0.0013484501054584555, -0.001184573906512994, -0.001043778545830426, -0.0008647729845379504, -0.0007723785004905194, -0.0006006578714118272, -0.0005056644679792639, -0.0003395470157872924, -0.00024365187297732978, -8.013468825721605e-05
20.06824678182351, 19.18303250339563, 17.80192237206197, 16.54172481863563, 15.39111391997265, 14.338113682214445, 13.372619339529958, 12.485079778025552, 11.666500127686563, 10.9099860709553, 10.218540158805297, 9.601498821902283, 9.047031256459164, 8.533780648910355, 8.05332498519347, 7.601021898372305, 7.172590838341436, 6.764190037341773, 6.371761827635268, 5.989801523891136, 5.623883218281882, 5.322387245591108, 5.1276851882976455, 5.029289747326879, 4.994916484807549, 4.989914376940553, 4.991338498875833, 4.992185093622964, 4.992865398012199, 4.993512207136785, 4.994111254196909, 4.994656655912181, 4.995147415622972, 4.995596603838115, 4.996010862450242, 4.9963795140034275, 4.996715945493066, 4.997035216942191, 4.9973036294916575, 4.997547871227306, 4.9977832205339325, 4.9979837139622445, 4.998160825883758, 4.998323224574933, 4.998464006626054, 4.99857995874713, 4.998705461198139, 4.998868144047438, 4.99831294865746, 4.995911691645946
-0.16411296114403195, 0.060107223657746366, 0.5051748923386815, 0.9059202648154072, 1.265394652827939, 1.58659655104573, 1.8716063433204597, 2.121798757843266, 2.3377610675048577, 2.5371306839639387, 2.7496544165880312, 2.9842830234687403, 3.222831214116285, 3.4485626351049374, 3.6595234896349926, 3.857773731745735, 4.045580104585374, 4.225432837082839, 4.399135747784067, 4.5681193806855935, 4.728910802267793, 4.860314478888067, 4.944601558936835, 4.986904044835895, 5.001579747704787, 5.0037053681755985, 5.003104112629102, 5.002750827973939, 5.002472772137727, 5.002216370031367, 5.0019883832961405, 5.001790792911521, 5.001622875044916, 5.0014791739537205, 5.0013569446060995, 5.001257561578846, 5.001175365681184, 5.001105241374583, 5.0010534258159955, 5.001013891886562, 5.0009834673593785, 5.000964451335353, 5.000953865105474, 5.0009500685601065, 5.000951854004984, 5.00095729996722, 5.0009670449819765, 5.000983614618332, 5.000915016417273, 5.000596349460601
