217.50607321690768
210.97339345980436
212.06022278778255
207.49118267837912
207.13980704825372
205.36988603603095
205.7372076837346
206.37207061983645
204.2547382414341
205.93154525011778
206.65543482638896
206.6061817947775
207.00732497032732
206.7018633298576
204.76096546743065
204.945151691325
205.99340928159654
205.4736805781722
208.2732580602169
207.1897911997512
207.4216715907678
210.0987333264202
204.8911477206275
205.23767545446754
204.7724411394447
206.64881657995284
205.7607735497877
206.86110523715615
206.19701600261033
208.67005411535501
206.3956954702735
205.23890303913504
205.21046492271125
206.7693609436974
207.3179101375863
204.71678988728672
208.42653947137296
206.23959216382354
206.40922733861953
207.4322579894215
205.9998065987602
206.8851601695642
206.4461418390274
207.01277388166636
203.81260552443564
204.0956063438207
207.95602414105088
207.0317471269518
206.65881962608546
206.36774980742484
206.32138649839908
206.6954525699839
206.88429401442409
206.98711505532265
206.79350001830608
206.54280114918947
205.72778039239347
207.576459499076
205.73347401153296
207.162317590788
206.6085216253996
205.35729521047324
205.5165156684816
206.4227866018191
206.6615369040519
207.42739234026521
206.1148253493011
206.46093097887933
205.3410548651591
206.65285130403936
206.88410978857428
207.00395030435175
206.7027732692659
205.30251093767583
205.85454995092005
206.59940477460623
206.18413443490863
206.86112812068313
205.03401184175164
207.05696988012642
208.2268345952034
207.58147993218154
206.32002559956163
206.21636374667287
207.43728876207024
207.9251689389348
207.23189414292574
206.11395103204995
206.23725790996104
205.91118120402098
205.9567585811019
206.07843359187245
206.66125866305083
207.4771782308817
206.65322953928262
206.63139216508716
205.8241970129311
206.96258203871548
207.25157084595412
207.371590513736
205.98609006684273
206.7615333739668
206.07425866927952
206.18373193591833
207.29429952707142
207.23276317678392
208.30748851969838
205.5983107322827
204.92053522821516
207.59162668138742
206.43763446994126
205.4687355067581
207.05732453707606
207.09840471763164
206.74769943207502
206.7910342309624
206.87812373694032
206.02018463704735
207.12309158220887
206.68613904621452
206.82903684675694
206.6204040441662
206.71524355746806
208.87723422516137
208.0866898940876
205.29581369832158
207.17499419022352
206.69892389699817
206.49622277356684
207.0888986820355
207.17669764440507
209.20912667084485
213.30122566968203
207.72137045953423
207.85722460132092
208.20606260746717
205.1967866793275
206.30636074300855
205.56983197946101
207.66158288437873
208.23894068226218
206.66752993594855
206.00224536750466
205.23804075457156
206.71623530052602
205.50610012561083
206.1124878814444
207.64519010670483
207.0511747347191
208.4310057805851
205.34779092483222
207.38534581195563
207.44430248439312
205.82167061883956
206.99389817006886
207.66905109677464
205.73403297085315
207.69372860435396
207.2720890045166
206.60166441090405
206.4966269992292
207.0831236448139
206.20555210020393
207.22152755316347
207.5248701320961
206.76686888933182
206.9193821651861
205.0316655775532
206.4705981668085
206.6170703060925
207.39157845266163
207.77640948351473
208.59703513421118
207.00072894524783
205.62601377163082
207.1144618112594
207.42071137484163
207.7450275560841
207.40162362810224
206.89149483293295
206.75542734656483
208.28886728640646
206.53818004019558
206.22008547373116
206.19333222229034
204.5324776014313
208.19166009966284
208.116991199553
205.58433469571173
207.8023399664089
207.16529454942793
207.25373241491616
205.64939125068486
206.28100860770792
206.96687361970544
207.35564042069018
206.47093804180622
207.87125511094928
206.67267292551696
206.25584476813674
