-0.15355038953171662, 0.6896441686480486, 2.0859850463895033, 3.3604130821548686, 4.524272815304886, 5.589708205109819, 6.5671348534808605, 7.467083168824954, 8.300233285312016, 9.07567630310309, 9.787857506561576, 10.414784360448591, 10.968295780575943, 11.47897069385089, 11.956596666631443, 12.406910833637868, 12.836003827757734, 13.247814408713877, 13.64541406377601, 14.025540231627556, 14.370963653945191, 14.651134939664924, 14.825097301749173, 14.896096943244991, 14.909058643327311, 14.918497737738017, 14.945183238819133, 14.992360925778998, 15.021394492613636, 15.016394416407222, 15.013845485027666, 15.011538089446962, 15.00893469190628, 15.00649275238211, 15.003975555990516, 15.001078348592591, 15.006942390518423, 15.012761653897561, 15.010733643407184, 15.008966265727485, 15.008586579655846, 15.008010704308907, 15.015653278767216, 15.023093960080447, 15.022499464920049, 15.022290080681858, 15.022202413064091, 15.02217646246677, 15.022176263256068, 15.022180089695466
0.0874084867354415, 0.2725936348223003, 0.6839544506289641, 1.0521627499716828, 1.3798993736160625, 1.6696120052032517, 1.9221619805251828, 2.136573958569562, 2.311249193347465, 2.469030949146373, 2.6580806299402036, 2.8942264021255566, 3.1435522986878777, 3.380539283129442, 3.6029869509261387, 3.8106929444154067, 4.001685836561752, 4.176306831764363, 4.344528518956844, 4.525815096935412, 4.711305126932981, 4.859638870330839, 4.945624007413841, 4.9779335315598265, 4.98333488911111, 4.986205465828819, 4.9933905432099035, 5.007080900836651, 5.0162757694823625, 5.014516914149982, 5.0135460078993415, 5.012684203872271, 5.011946677205532, 5.011721218202261, 5.0121303917178475, 5.013393061808596, 5.009190964935855, 5.004695307096922, 5.006449456752372, 5.008257862543819, 5.008671053500159, 5.009494512786585, 4.998415244344954, 4.986335119547351, 4.987816432470028, 4.988625056723015, 4.989212845544413, 4.9896326890431455, 4.989879317795221, 4.989987760933635
0.09424397441564172, 0.288753477407877, 0.2841653973509905, 0.27826486125881283, 0.2705920679076839, 0.260252294826484, 0.24523073706039328, 0.22221820355393926, 0.19068567070822148, 0.21100029391195027, 0.30919860683601896, 0.4132638755767351, 0.4334559550454034, 0.4355473740714941, 0.4361848593656406, 0.4280718790070506, 0.40932671365944445, 0.39264480395283824, 0.40792454492554003, 0.48240494039432563, 0.503629243195464, 0.468309162581558, 0.44720389126852916, 0.3975012075308301, 0.38750217002060633, 0.2663087311389021, 0.25989446577340014, 0.2997711833721204, 0.32345457325627747, 0.3575748091744444, 0.3710611503183828, 0.34454182395289557, 0.20841604055830723, -0.03414399232927787, -0.275608618388047, -0.5403844862189113, -0.6496504417117812, -0.6805600296605454, -0.7493160431272818, -0.8411115134132854, -0.9221135467290256, -0.9627190517561148, -0.9686484098703398, -1.131655825933636, -1.263754794333328, -1.3774672642092074, -1.4734277620573317, -1.5490852218404723, -1.597498043290942, -1.6168450649712958
2.0628590219079816, 15.224928875636762, 13.888568215331448, 12.642540106462535, 11.53999855617887, 10.542545070439312, 9.648180469619524, 8.854978348622412, 8.171008475104125, 7.655911435047843, 7.086925969279398, 6.3176539680117, 5.824023180865907, 5.435671545494595, 5.102061496882972, 4.816123362749207, 4.577609456737927, 4.368564825948053, 4.265962326896983, 4.158828116249668, 3.682846593571462, 2.657790792452554, 1.2233266436086643, 0.3369262132924723, -0.05608397795960118, 0.2534244778059594, 0.2992938654592023, 0.6832464255514378, -0.07414393106343303, -0.03186911608439697, -0.02268295746909897, -0.026580153958190078, -0.027578647674701195, -0.021587707687040963, -0.029540117849626416, -0.03385266865520686, 0.17815670295847796, -0.031083705755067484, -0.022554626765732205, -0.028035607538428976, 0.01682591008724941, -0.03692094012320016, 0.3061118590012847, -0.02218199686511061, -0.009763165705857103, -0.006951619907630478, -0.00493870999268572, -0.0034761714146258195, -0.0014568600663914858, -0.0007133849723944479
10.018757605837427, 9.984303384851136, 9.941047283542465, 9.893468282792547, 9.840111158929016, 9.77902061490135, 9.70472711162456, 9.602172301992272, 9.452104159599287, 9.261565806673381, 9.134470302771241, 9.16222407490476, 9.284772674576256, 9.428937055366184, 9.565123667969708, 9.680414529978828, 9.76839467003962, 9.83690442569888, 9.906672073474976, 9.94792416092147, 9.94576566696219, 9.943791289665644, 9.9417385476394, 9.938448976378337, 9.97639863803325, 10.02172587178239, 10.017174528350298, 10.010620403697894, 10.039659942325752, 10.065685247654905, 10.065358459154202, 10.063587467466041, 10.061909469575793, 10.064132072811132, 10.037256392120831, 10.002583352646813, 10.00513077649295, 10.00581117571786, 10.00161102963415, 9.99659830957616, 9.996943833854447, 9.998449932105636, 9.99944199236791, 9.99982276064165, 9.999524712426958, 10.005180162764882, 10.01283575308144, 10.011550907222398, 10.010842538979858, 10.010518188911336
9.866629838316573, 9.30728977247152, 8.371477520796605, 7.515233137192714, 6.731319179045206, 6.012180277907747, 5.3519426174353875, 4.746453167639604, 4.193830480522414, 3.6717356602165676, 3.141758547339188, 2.63366209664553, 2.1822494201233917, 1.7644834577489588, 1.3609275279046396, 0.9639439074182597, 0.6006602347460017, 0.3072844168344877, 0.0783825096772883, -0.01882319724594596, -0.015322403692563321, -0.012660732207602322, -0.010141989794948835, -0.005707194576820068, -0.04529402562420567, -0.07964655009448099, -0.07782210648204278, -0.07676962624738402, -0.07278153361583647, -0.05860911740186216, -0.06314829176577968, -0.06009443946417012, -0.057410961517064193, -0.06207101287562056, -0.013651892893421062, 0.02982095106614846, 0.02835801027019476, 0.02816593467078014, 0.02891006419300829, 0.030084578623043316, 0.029814676552540616, 0.02827542759292251, 0.025871343773544452, 0.023136281593634643, 0.01998739383816323, 0.033042206618142174, 0.04582520660343698, 0.04434763856858628, 0.043650902653988806, 0.04335141228074904
-1.664304162101759, -1.6130533896827142, -1.621036259950021, -1.631735160385101, -1.6459813032046238, -1.6653753244378626, -1.7008046409499438, -1.777317377374054, -1.8958456163657782, -1.9455799624742636, -1.6650405228568705, -1.3622666229231823, -1.247779771376802, -1.2291047995146993, -1.261728151674519, -1.3148270544165848, -1.3526980854021504, -1.3290611783170498, -1.2172254166712877, -1.0704706855741448, -0.9587282031654909, -0.9064902085133331, -0.8671644796806199, -0.9817430716866958, -0.7280121598391187, -0.48128373542360214, -0.29531670619214023, -0.031463513216838684, 0.2057167000656508, 1.1738021811358195, 1.8645986209559686, 2.138125230580047, 2.047201480498665, 1.98684170482644, 2.119400009804008, 2.5108634891295125, 2.79332152674732, 2.9591590659210922, 2.969510014073128, 2.8150194638021855, 2.526742014752749, 2.163025181406976, 1.783868299692071, 1.6284184753714295, 1.3460271505840395, 1.0876708082037958, 0.9022644392605541, 0.7969241345876945, 0.7519346919848426, 0.7369979680970098
1.430221263450551, 9.778782941603229, 8.957495432812795, 8.193891872372824, 7.520795671916588, 6.914011306434103, 6.374772622116943, 5.910485442105774, 5.548944311029139, 5.567737618123823, 5.368158374012998, 4.847862705989355, 4.512278262994252, 4.32666836190363, 4.192023327904289, 4.076667797393348, 3.399485917092179, 2.6260318153596542, 2.16241855961911, -0.04927898601282349, -0.03301811850515457, -0.033269613681810015, -0.03172015063389744, -0.07876975087086906, 1.1772072441412889, -0.03793406210160624, -0.06027293148172345, -0.07287364669027248, 0.6597766949431754, -0.05452654205440842, -0.038308083045129504, 0.10881390514845236, -0.045536885320795584, -0.05773770132278085, 1.1657774430402967, -0.04933560486964028, -0.00958260534986697, -0.0045727510057754885, 0.08988406781823224, 0.013169060110196584, -0.021806000583142745, -0.021502586394781493, -0.030821585871182333, -0.024462610758548754, -0.03900360549871965, 0.32391064201404723, -0.02567707288526773, -0.013501846269334455, -0.006371612295893331, -0.0024579026828709717
20.054129804022445, 19.210235492767783, 17.849747935733486, 16.611754207236334, 15.485401550290934, 14.459392113533466, 13.524459110210307, 12.672228515122471, 11.895444392797323, 11.186894763561451, 10.523553176446155, 9.894134003933454, 9.307810110656503, 8.761958961813933, 8.251194528920871, 7.77027342134063, 7.314219712250573, 6.8793038764983026, 6.458269338900946, 6.062080899570892, 5.720290598165882, 5.458905323547088, 5.280761468729652, 5.104685894615856, 4.995154835396252, 4.993921528807429, 4.998920206132285, 5.001974754896707, 5.004980007047682, 4.992890855771394, 4.9801172668315195, 4.984157012951879, 4.988259215071246, 4.981028656174569, 4.974795726113072, 4.977221586031774, 4.974037348809529, 4.974312845048749, 4.977462376847261, 4.979079951455504, 4.98049409766234, 4.981683078810337, 4.982667359148703, 4.983458131525861, 4.984106412281669, 4.9846258380898725, 4.98503381813694, 4.985342625967837, 4.985561799923059, 4.985674368560126
0.1144428055471791, 0.4358414461514452, 0.8965221004445482, 1.3191732598146049, 1.707749418555661, 2.0665557036950633, 2.3996927031864126, 2.711971763702383, 3.009684826468475, 3.299307038585663, 3.562390121623906, 3.766346544364156, 3.9214149360070194, 4.057868959622074, 4.185520986998505, 4.304651411311572, 4.415157779602919, 4.519782389543403, 4.631369248028932, 4.746425681284414, 4.846114538140266, 4.920352781430103, 4.968027901189249, 4.9852742990534304, 4.9913573936007545, 4.991548532596566, 4.989185645649796, 4.987122155706334, 4.98435111458754, 4.996268650231038, 5.005735868134698, 5.0043757021238795, 5.004023596913661, 5.004491818454704, 5.005129857356004, 5.004631160644393, 5.00515924540434, 5.005078984665958, 5.004324427053611, 5.003778671765669, 5.003170669173454, 5.002555318083365, 5.001971865000268, 5.001453637615413, 5.0009969145444515, 5.000611326551859, 5.000297275574709, 5.000053948946512, 4.999878951716589, 4.999788550453652
2.7173648828911956, 2.816178371638469, 2.813981180300238, 2.811173973866068, 2.8075532730692343, 2.80272464019375, 2.7957649942543172, 2.7847941282057542, 2.766133484177389, 2.7406505591589525, 2.7878492349231188, 2.869885589138188, 2.896546961119073, 2.896713148480665, 2.8966582785756456, 2.9009176439294437, 2.906862258315228, 2.904148655503591, 2.8608298847338487, 2.8570218627414246, 2.858628143495987, 2.8718931096427713, 2.8895242845046853, 3.181177030570863, 2.9094535173801317, 2.811798719222911, 2.5400341556603845, 2.553567904412164, 2.221818877970394, 2.4238775383736977, 2.7144501468668247, 2.9424089611264526, 3.150091998785598, 3.0572584956560744, 2.9315783958443697, 2.972160875458756, 2.9814346878857734, 2.941491746260443, 2.8586769099816367, 2.773066565686979, 2.695855928719282, 2.6310084244664633, 2.5801756429215583, 2.5417424501858887, 2.5130144015562283, 2.4922774339485265, 2.478267853156839, 2.4697888627397147, 2.465546710014288, 2.4641440130270187
