0.0, 0.731284837751752, 2.5546229794784323, 5.205987797892583, 7.974217302473594, 9.349886230017367, 9.942082661053023, 10.360560041833557, 10.787800698086643, 11.416112095053816, 11.946965331230794, 12.607134409310115, 13.082318339280231, 13.385567998318024, 13.940280702683316, 14.465149006960404, 14.584473292599538, 14.745661072807973, 14.783561685365537, 14.982803209752735, 15.023177245975955, 15.195028467962054, 15.101313744532888, 14.970222304618002, 15.110146254028626, 15.147942984251623, 15.255743675701941, 15.213729071831384, 15.147349976315843, 15.172966819153109, 15.149254298915302, 15.330378102509876, 15.35470035943126, 15.280177148373024, 15.195256232564473, 15.112685821118449, 15.049881009085391, 14.937547422815637, 14.884648646463418, 14.730908892506685, 14.790489558339647
0.0, 0.39312746950184085, 0.8542933107264351, 1.6869336595740938, 2.8774555423806225, 3.7454710598039513, 4.092336176411951, 4.234181535936082, 4.361304664945144, 4.538081394928871, 4.564417663801211, 4.611581801908329, 4.8500328791970535, 4.76753548286886, 4.774205185252975, 4.778341064719865, 4.53635758789829, 4.686308226171382, 4.621286259516785, 4.668950156791244, 4.725333549289889, 4.777673550391626, 4.732700308365249, 4.827828833144119, 4.694160695232489, 4.774450656947934, 4.6980930431322605, 4.706418050146843, 4.730135143892901, 4.694094440746909, 4.676516766472914, 4.670082741040498, 4.766930642089653, 5.005053536969173, 5.131927164006685, 5.205892597896173, 5.096486197415774, 5.167812421859709, 5.123359001980153, 5.038421313545775, 5.237600116655657
0.3217505543966422, 0.21493818496873213, 0.14584017223878815, 0.483752798987833, 0.32199946104279614, 0.4198315412190172, 0.24537547424958187, 0.26967476219436537, 0.3353106552980586, 0.0013121329828355843, 0.04606080376204898, 0.16012275639092743, 0.005320981412212211, -0.11446454540447348, -0.0846942485380991, -0.07163208303312817, 0.04521726067644062, 0.07067004841997035, 0.12959239985582383, 0.10227044807469729, 0.18277258320177275, 0.05396576830793537, -0.015205661189519784, -0.05348735541753205, -0.14374376182581874, -0.293288256323952, -0.3209542405599001, -0.2930571873336135, -0.47551480088277776, -0.5015507559630273, -0.5558371916585539, -0.46010308071247874, -0.5397115397700379, -0.5403990863537295, -0.5289138298486116, -0.34715695715209327, -0.15372405785550547, -0.0701830255973078, -0.15414270599475244, -0.3421235021965494, -0.1962824398963187
2.0, 16.30547622654037, 24.57363660040294, 28.73608249989451, 28.65168244220903, 6.66564263656159, 5.671676331748326, 5.539267348483738, 5.321751024013442, 4.8553172064366805, 4.889241020632862, 4.795778176777879, 4.274822973956835, 4.252621070467475, 4.1302030029803785, 3.2899096083384136, 2.077004168410899, 1.4821416438984576, 1.0740211989765907, 0.7368413960656941, 0.5742691458300174, 0.2729270067470914, -0.24042516658481108, -0.22988540368081417, 0.03620254287232255, -0.11919308423333765, -0.3445999390500868, -0.5661534902193452, -0.7438863100002798, -0.6333954127815086, -0.5888570182017793, -0.7121001976089049, -0.8537094840564509, -1.1640665584687633, -1.0562072342577367, -0.8661825469295811, -0.6291332154558769, -0.31215758862224496, -0.10183379216975046, 0.19736907480848248, 0.5888492071010789
10.0, 10.065278411071569, 10.178392376106723, 10.251777164168066, 10.032326525109944, 10.197921219137578, 10.185366093068495, 10.219485205774978, 10.27882594954944, 10.186913408302441, 10.078913611776345, 10.073252615028615, 9.98006933511516, 9.975663153431146, 10.1537099732749, 10.086160694446267, 10.170990573021655, 10.094765271836218, 10.05573915268927, 10.34190199173281, 10.381541842473126, 10.210175302606892, 10.368216781967906, 10.40492154155429, 10.33891480362876, 10.243189707642651, 10.420003638164566, 10.43834136867417, 10.50424324551403, 10.368696390062452, 10.342884324039387, 10.146814910622854, 9.995213487420395, 9.967248633339409, 9.75791533953088, 9.668793175818045, 9.728737846655143, 9.867348173680693, 10.003186561382957, 9.850861000938307, 9.660502315759112
10.0, 9.3695995782192, 8.040467181844509, 6.267639383880963, 4.384371781710487, 3.102887380207076, 2.3794478610202603, 1.9525787711186093, 1.6486988730648224, 1.291327018424385, 0.9672608052934113, 0.6593521948739031, 0.3549326330013251, 0.06309500122217082, 0.028021449203497466, 0.043744146079069304, -0.0009371170378507584, 0.14325621776916828, 0.2161030858497162, 0.23952512487942473, 0.08404541543359281, 0.03119891303287145, 0.02565295500566448, 0.04418182076359399, 0.23842827499087266, 0.15620478394636503, 0.08824343672287686, 0.15924958765800754, 0.22662932746875064, 0.08393163732904275, 0.02184402794348291, 0.04120679732385712, -0.12924940707769234, -0.26475980890549244, -0.2693995606382706, -0.25474665973242294, -0.2553472840063058, -0.2625098595435665, -0.15166688463657005, -0.07295731616033255, -0.007991483652445994
-1.5707963267948966, -1.561270132056517, -1.4598839194859203, -1.7767268021647744, -1.5733926304753547, -1.3758307724472105, -1.5908574936511077, -1.5445106452316384, -1.9015689914716487, -1.8063757977737498, -1.6205295750684423, -1.5525385230718436, -1.5906221204937345, -1.340566819547729, -1.4891620884283854, -1.4462320369674326, -1.3769170332946155, -1.3705427339666874, -1.006861609386616, -1.092354936109514, -1.2634410725789205, -1.300453406707415, -1.354234865199814, -1.3486497512956444, -1.3581934857166855, -1.5304238220795163, -1.7195475051660325, -1.7109280339135469, -1.688810323953246, -1.7715243217776444, -1.726821993488411, -1.6964299478294607, -1.5449489774450536, -1.575119717100588, -1.6385467857705893, -1.5167508633923985, -1.6504306550793204, -1.7113676789804837, -1.7025829144444757, -1.7702064412146894, -1.749378953219367
1.5, 11.005622409531181, 15.708203968934642, 18.58158798838728, 18.271825492436562, 5.9889162611114, 4.652858667744284, 4.199978577563578, 4.053006066938574, 4.18927872781115, 4.009066915279659, 3.618309879248648, 2.4029511710428793, 1.315094191245464, 0.6191366051790708, 0.18760477986042262, 0.04537641182592865, -0.1279655788959197, 0.12710842165055186, 0.24902354839552365, 0.033736683182833016, 0.03312703066927146, 0.11710768851295315, -0.09011551533220691, -0.13877319805126193, 0.060555368361769696, 0.26634531221211033, 0.4040788087533838, 0.30774089976138763, 0.6131535882129374, 0.48624112455002755, 0.17188183302009738, 0.19651971029017334, 0.01895013034811363, -0.24908007708114133, -0.43748502809140655, -0.5897746819593881, -0.8063847293622257, -0.8002096104144034, -0.6956202723220953, -0.5818939243810183
20.0, 19.208184492337896, 17.12334343672633, 14.619760435077236, 12.076321170698773, 10.434971031821954, 9.855796556721652, 9.292574970689389, 8.87784133660187, 8.500847394946925, 8.134242270217785, 7.622352877687202, 7.091109720005847, 6.717486827356114, 6.318779722925848, 5.850941706247792, 5.602878176966014, 5.40566634924156, 5.304770962582832, 5.27995116661203, 5.212465665865461, 5.173962142141898, 5.141359742982365, 4.996803348704956, 4.830195919471042, 4.705326734320502, 4.703129843030288, 4.8299572623548785, 4.845180446857603, 4.974748615741431, 4.988812412787198, 5.069538945497594, 5.208054069173214, 5.257322106661238, 5.296149877019086, 5.398719102360223, 5.282988349486293, 5.16375456010207, 5.147082600448549, 5.083646752271462, 4.907899259429786
0.0, 0.3507431379324879, 1.053879698907616, 1.6582114387939701, 2.599555265516995, 3.048267302006688, 3.328952626739676, 3.5767468581037463, 3.7995972954753596, 3.856683314764342, 4.02870996471886, 4.262830078804909, 4.402791634832643, 4.566808959546974, 4.570611547226552, 4.923694658623831, 5.044825514189381, 5.063432667789384, 4.938569574536301, 5.045421953272357, 5.131100910810261, 5.340096114990957, 5.413420135660178, 5.5340127828562435, 5.664193106503257, 5.6885254203371876, 5.511033401329779, 5.414793736473753, 5.318772795826473, 5.264609431972627, 5.198085593344027, 5.093361544479446, 5.100018610506655, 5.169657611869039, 5.007843046153472, 4.98217655344556, 5.113597370743302, 4.994050205913065, 4.978348249429757, 4.88924256602674, 4.879379643011458
