0.0, 0.5410391231088504, 1.4171718584442994, 2.261170122821251, 3.0739066680254865, 3.856539243937147, 4.6101833115017605, 5.335913118424, 6.034760522754473, 6.698471802356017, 7.313291680594106, 7.850027793644357, 8.05928941037694, 8.22231634566826, 8.466197349862496, 8.6976981821654, 8.895931730232743, 9.057159874967248, 9.18740840489427, 9.294669599547884, 9.386602028363352, 9.469438877121386, 9.551101744935096, 9.6922186981576, 9.922418423130031, 10.169112276623501, 10.39421278403055, 10.587813628163696, 10.756376438991289, 10.913231578291578, 11.064291559605591, 11.209782630802247, 11.349898095039771, 11.484832270708239, 11.614773915137107, 11.739906610978592, 11.860404581280052, 11.976439163314677, 12.08817879281812, 12.195782457849042, 12.299403253872065, 12.399188620019032, 12.495277256186645, 12.587805988436237, 12.676909902610086, 12.762715823834478, 12.845345841673627, 12.924917524281392, 13.001544086182506, 13.075334549421369, 13.14639389877246
0.0, 0.1803463743696168, 0.4723906194814331, 0.7537233742737505, 1.0246355560084959, 1.285513081312383, 1.536727770500587, 1.7786377061413339, 2.011586732855328, 2.2349435604887753, 2.471431863883491, 2.7759419303112804, 2.7842246719664154, 2.9248204667974846, 3.0138626030762783, 3.0895748538660035, 3.162587914827383, 3.235199562570115, 3.308921682761289, 3.386503946577151, 3.4727214931763886, 3.5724163339158146, 3.696941767866295, 3.869803212779958, 4.037734638460102, 4.151697752515131, 4.223948679871089, 4.269484281098315, 4.30111763549354, 4.327951989871759, 4.353158224826322, 4.377214048793309, 4.40029763072381, 4.422494017815981, 4.443854844379109, 4.4644187214493645, 4.484217921973377, 4.503282245189819, 4.521640139028527, 4.539318108866321, 4.556341505821173, 4.572734659325843, 4.588520415668911, 4.603721287697077, 4.618359488036957, 4.632455864337445, 4.64603048164132, 4.6591026594014435, 4.671691000109644, 4.683813416405253, 4.6954871569606516
0.3217505543966422, 0.3217505543966422, 0.3217505543966422, 0.3217505543966422, 0.3217505543966422, 0.3217505543966422, 0.3217505543966422, 0.3217505543966422, 0.3217502743004704, 0.32755615422822365, 0.40761191105131006, 0.6270637361056832, -2.065588974051587, -2.749762076001028, -2.8335359882109517, -2.817170406351777, -2.7585067246098998, -2.675878058336341, -2.5746794904683883, -2.4542752197489808, -2.32216118348551, -2.207165533428202, -2.099045680770251, -2.3863638231216493, -2.6356301442488683, -2.7849778162453753, -2.879635963092284, -2.9434782828065864, -2.969155698887096, -2.9751946373058735, -2.9773258321653073, -2.9781450325797088, -2.9784820489548536, -2.9786286267898032, -2.978695849024191, -2.9787282703568896, -2.978744582535644, -2.978753251733759, -2.9787580573100603, -2.978760828642011, -2.978762487173474, -2.978763514731544, -2.9787641678038024, -2.978764599814714, -2.978764893670538, -2.978765098796623, -2.9787652454694347, -2.9787653527110947, -2.9787654327594315, -2.978765493664126, -2.9787655408310054
2.0, 9.406106215228048, 9.064393626728654, 8.728652084338814, 8.4053387190064, 8.094004687163464, 7.794207303356556, 7.505520401633522, 7.22747581212341, 6.778270325756882, 6.39992322305401, 5.966861187237985, -1.769574269521231, -2.6200496754554727, -2.574019286912791, -2.297378991455811, -1.9282672217961174, -1.6092298277143726, -1.3853466822330345, -1.2638148989397875, -1.2587363412683512, -1.3350659938540006, -1.64466183493926, -2.833325463823935, -2.880327587015599, -2.559624657129807, -2.1703686462247727, -1.8079816806752034, -1.6222197658632131, -1.56046427440242, -1.5025069048036999, -1.4468208613613798, -1.3932633109180514, -1.34168907599848, -1.2920243385451302, -1.2441984127230787, -1.1980766895937967, -1.1537287996196932, -1.1110234665485397, -1.0698992139406305, -1.0302974827836908, -0.9921618892594949, -0.9553715357553879, -0.9200092578045268, -0.885956902486554, -0.8531651682114236, -0.821587360736654, -0.7911785248677192, -0.761895370421318, -0.7336962104389231, -0.70654090181102
10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 9.999979409905634, 9.999337436769348, 9.998048825939106, 9.99670611278481, 9.999512765254586, 9.993241925096807, 9.979411941525933, 9.975522899551557, 9.978708743319311, 9.98450048430821, 9.990252727201552, 9.99438862088298, 9.996836200245383, 9.998049362643693, 9.99851834774441, 9.998627854454657, 9.998628463677862, 9.998621870988732, 9.998615516472901, 9.998609397670009, 9.998603506506363, 9.998597837205176, 9.998592381099844, 9.998587127646683, 9.99858206896657, 9.99857719771114, 9.998572506926612, 9.998567989918781, 9.998563640360292, 9.99855945204111, 9.998555418862969, 9.998551535072146, 9.99854779512987, 9.998544193703129, 9.998540725775285, 9.998537386398425, 9.998534170688728, 9.99853107406133, 9.998528092103005, 9.998525220564366, 9.99852245535375, 9.998519792531354, 9.998517228303568
10.0, 9.56171815187799, 8.848364636146671, 8.161185886532802, 7.499456173198698, 6.862232566407519, 6.248606552876781, 5.657703131118146, 5.088680333246274, 4.543658651725695, 4.004033277330604, 3.461157725403555, 2.9414541618311607, 2.4560741186950183, 1.9989469542452503, 1.5638233127595416, 1.1459717111445258, 0.750258741274389, 0.4237031909032788, 0.2057007129317224, 0.08091793815358736, 0.01998901414314657, -0.0034230416765515855, -0.008879610380306205, -0.008909954532183474, -0.008581519108090283, -0.008264925750874737, -0.007960054441180519, -0.007666506647445423, -0.007383999921027917, -0.007112106038854218, -0.006850301035600391, -0.006598193464955605, -0.00635541818232235, -0.006121629609756814, -0.005896495017321194, -0.005679699902368138, -0.00547093553079416, -0.005269898640463968, -0.005076303079301825, -0.004889873350334514, -0.004710344159633354, -0.0045374659500965735, -0.004370992543144843, -0.004210680894971363, -0.004056302826190256, -0.00390763867862028, -0.0037644769294725862, -0.0036266138891871153, -0.003493853411325327, -0.003366006613217849
-1.5707963267948966, -1.5707963267948966, -1.5707963267948966, -1.5707963267948966, -1.5707963267948966, -1.5707963267948966, -1.5707963267948966, -1.5707963267948966, -1.5708691547493059, -1.573097347942063, -1.5732704011645704, -1.5732689082906126, -1.5573333896044361, -1.6106716814353783, -1.59123460621716, -1.56805992805497, -1.5582252771849903, -1.5540456991962226, -1.5522190726898266, -1.551364000010258, -1.5509621255079353, -1.550790446386432, -1.5507335672131761, -1.5507239177393606, -1.5507252583852371, -1.5507267652378376, -1.5507282094444186, -1.5507296070153265, -1.5507307615709176, -1.550731593947905, -1.5507323709637344, -1.550733107452058, -1.5507338110294144, -1.5507344831289571, -1.550735125117888, -1.550735738305249, -1.550736319068271, -1.5507368736594107, -1.550737403225968, -1.5507379088613882, -1.5507383916123785, -1.5507388524809218, -1.5507392885368398, -1.550739704727282, -1.5507401019307943, -1.5507404809833547, -1.5507408426849945, -1.55074118780137, -1.5507415170652106, -1.550741831177711, -1.550742130809859
1.5, 7.265636962440182, 7.00143335218615, 6.742141640091234, 6.492452626590824, 6.252019509232774, 6.020500761381962, 5.7975676737907715, 5.582888293611903, 5.317555153018814, 5.4749831199840475, 5.382561128302823, 5.011771648979087, 4.697789872321978, 4.4490805513214475, 4.253934585542936, 4.103374019264983, 3.8117387830996603, 2.720386297155328, 1.640447974209258, 0.8556875773023088, 0.3631324344631374, 0.10520261861841285, 0.003950729912080019, -0.003343724572381479, -0.0032263071276710928, -0.003106835337313144, -0.0029918187838355948, -0.002880319260041244, -0.0027709528603612693, -0.002668019551735407, -0.002569134579998869, -0.0024740317833448116, -0.0023824511822216066, -0.002294261343548321, -0.0022093366878432885, -0.002127438174958117, -0.002048689450305726, -0.0019728574062938976, -0.0018998328799461782, -0.001829511888834674, -0.0017617943130016486, -0.0016964654722772042, -0.001633672462400936, -0.0015732054790841639, -0.0015149769780792297, -0.001458904044972283, -0.0014049068533368784, -0.0013529085332690362, -0.0013028350616752467, -0.0012546151568410921
20.0, 19.412358011108132, 18.53790376608913, 17.69556856164808, 16.88443351619968, 16.10334308299403, 15.35118399646139, 14.626884122834353, 13.929413271056312, 13.267239085973435, 12.654392281316538, 12.120795509228264, 11.917185483517885, 11.669439315530148, 11.42802558724391, 11.201137989477042, 11.007040341924597, 10.850681742849435, 10.72718102679044, 10.630842368054811, 10.557512135939277, 10.5012370386061, 10.436024614499443, 10.286887430380174, 10.055154489677518, 9.81029133866311, 9.586456765970956, 9.393165346566882, 9.224252864698016, 9.0673241267818, 8.916706217785336, 8.771814067741607, 8.632337604707537, 8.498042610892842, 8.368726146623022, 8.244199625890927, 8.124287241518692, 8.008817437261015, 7.89762212208408, 7.790542854795552, 7.687427172150212, 7.588128294377605, 7.492508165543278, 7.400430608650564, 7.311761186178523, 7.226373685203047, 7.144146607660006, 7.064962956260918, 6.988710066975095, 6.915279448342944, 6.8445666268286605
0.0, 0.19588066296395637, 0.4873654113036244, 0.7681438127839751, 1.0385221612667743, 1.2988856390019923, 1.549605334512871, 1.791038625721883, 2.0235286820393252, 2.246449408347288, 2.4834074099421346, 2.790365381377457, 2.781161376233072, 2.8510650905993584, 2.9332442842641497, 3.010778645926819, 3.083189488251025, 3.150807351091897, 3.212941027938034, 3.2676606366585306, 3.311045875348269, 3.340325309054164, 3.356954559219391, 3.338878993521646, 3.2905199093548805, 3.2780800174331657, 3.301544962321345, 3.34740051060234, 3.4030657902501997, 3.460415616921087, 3.516761769294452, 3.5713876056994454, 3.624119991169072, 3.674949213145582, 3.7239163789608454, 3.7710791689219203, 3.816498586064946, 3.860237227434298, 3.902357701687646, 3.9429195238057, 3.9819801991976123, 4.019595201097927, 4.055816757441951, 4.090696415090394, 4.124285078461483, 4.156630545205963, 4.187778831934468, 4.217774253247189, 4.246659484028238, 4.274475619642816, 4.301262234120017
